,Date,Average
50332,2021-07-19 13:08:00+05:30,124.11440452428477
50333,2021-07-19 13:09:00+05:30,124.11440452428477
50334,2021-07-19 13:10:00+05:30,124.11440452428477
50335,2021-07-19 13:11:00+05:30,124.11440452428477
50336,2021-07-19 13:12:00+05:30,124.11440452428477
50337,2021-07-19 13:13:00+05:30,124.11440452428477
50338,2021-07-19 13:14:00+05:30,124.11440452428477
50339,2021-07-19 13:15:00+05:30,124.11440452428477
50340,2021-07-19 13:16:00+05:30,124.11440452428477
50341,2021-07-19 13:17:00+05:30,124.11440452428477
50342,2021-07-19 13:18:00+05:30,124.11440452428477
50343,2021-07-19 13:19:00+05:30,124.11440452428477
50344,2021-07-19 13:20:00+05:30,124.11440452428477
50345,2021-07-19 13:21:00+05:30,124.11440452428477
50346,2021-07-19 13:22:00+05:30,124.11440452428477
50347,2021-07-19 13:23:00+05:30,124.11440452428477
50348,2021-07-19 13:24:00+05:30,124.11440452428477
50349,2021-07-19 13:25:00+05:30,124.11440452428477
50350,2021-07-19 13:26:00+05:30,124.11440452428477
50351,2021-07-19 13:27:00+05:30,124.11440452428477
50352,2021-07-19 13:28:00+05:30,124.11440452428477
50353,2021-07-19 13:29:00+05:30,124.11440452428477
50354,2021-07-19 13:30:00+05:30,124.11440452428477
50355,2021-07-19 13:31:00+05:30,124.11440452428477
50356,2021-07-19 13:32:00+05:30,124.11440452428477
50357,2021-07-19 13:33:00+05:30,124.11440452428477
50358,2021-07-19 13:34:00+05:30,124.11440452428477
50359,2021-07-19 13:35:00+05:30,124.11440452428477
50360,2021-07-19 13:36:00+05:30,124.11440452428477
50361,2021-07-19 13:37:00+05:30,124.11440452428477
50362,2021-07-19 13:38:00+05:30,124.11440452428477
50363,2021-07-19 13:39:00+05:30,124.11440452428477
50364,2021-07-19 13:40:00+05:30,124.11440452428477
50365,2021-07-19 13:41:00+05:30,124.11440452428477
50366,2021-07-19 13:42:00+05:30,124.11440452428477
50367,2021-07-19 13:43:00+05:30,124.11440452428477
50368,2021-07-19 13:44:00+05:30,124.11440452428477
50369,2021-07-19 13:45:00+05:30,124.11440452428477
50370,2021-07-19 13:46:00+05:30,124.11440452428477
50371,2021-07-19 13:47:00+05:30,124.11440452428477
50372,2021-07-19 13:48:00+05:30,124.11440452428477
50373,2021-07-19 13:49:00+05:30,124.11440452428477
50374,2021-07-19 13:50:00+05:30,124.11440452428477
50375,2021-07-19 13:51:00+05:30,124.11440452428477
50376,2021-07-19 13:52:00+05:30,124.11440452428477
50377,2021-07-19 13:53:00+05:30,124.11440452428477
50378,2021-07-19 13:54:00+05:30,124.11440452428477
50379,2021-07-19 13:55:00+05:30,124.11440452428477
50380,2021-07-19 13:56:00+05:30,124.11440452428477
50381,2021-07-19 13:57:00+05:30,124.11440452428477
50382,2021-07-19 13:58:00+05:30,124.11440452428477
50383,2021-07-19 13:59:00+05:30,124.11440452428477
50384,2021-07-19 14:00:00+05:30,124.11440452428477
50385,2021-07-19 14:01:00+05:30,124.11440452428477
50386,2021-07-19 14:02:00+05:30,124.11440452428477
50387,2021-07-19 14:03:00+05:30,124.11440452428477
50388,2021-07-19 14:04:00+05:30,124.11440452428477
50389,2021-07-19 14:05:00+05:30,124.11440452428477
50390,2021-07-19 14:06:00+05:30,124.11440452428477
50391,2021-07-19 14:07:00+05:30,124.11440452428477
50392,2021-07-19 14:08:00+05:30,124.11440452428477
50393,2021-07-19 14:09:00+05:30,124.11440452428477
50394,2021-07-19 14:10:00+05:30,124.11440452428477
50395,2021-07-19 14:11:00+05:30,124.11440452428477
50396,2021-07-19 14:12:00+05:30,124.11440452428477
50397,2021-07-19 14:13:00+05:30,124.11440452428477
50398,2021-07-19 14:14:00+05:30,124.11440452428477
50399,2021-07-19 14:15:00+05:30,124.11440452428477
50400,2021-07-19 14:16:00+05:30,124.11440452428477
50401,2021-07-19 14:17:00+05:30,124.11440452428477
50402,2021-07-19 14:18:00+05:30,124.11440452428477
50403,2021-07-19 14:19:00+05:30,124.11440452428477
50404,2021-07-19 14:20:00+05:30,124.11440452428477
50405,2021-07-19 14:21:00+05:30,124.11440452428477
50406,2021-07-19 14:22:00+05:30,124.11440452428477
50407,2021-07-19 14:23:00+05:30,124.11440452428477
50408,2021-07-19 14:24:00+05:30,124.11440452428477
50409,2021-07-19 14:25:00+05:30,124.11440452428477
50410,2021-07-19 14:26:00+05:30,124.11440452428477
50411,2021-07-19 14:27:00+05:30,124.11440452428477
50412,2021-07-19 14:28:00+05:30,124.11440452428477
50413,2021-07-19 14:29:00+05:30,124.11440452428477
50414,2021-07-19 14:30:00+05:30,124.11440452428477
50415,2021-07-19 14:31:00+05:30,124.11440452428477
50416,2021-07-19 14:32:00+05:30,124.11440452428477
50417,2021-07-19 14:33:00+05:30,124.11440452428477
50418,2021-07-19 14:34:00+05:30,124.11440452428477
50419,2021-07-19 14:35:00+05:30,124.11440452428477
50420,2021-07-19 14:36:00+05:30,124.11440452428477
50421,2021-07-19 14:37:00+05:30,124.11440452428477
50422,2021-07-19 14:38:00+05:30,124.11440452428477
50423,2021-07-19 14:39:00+05:30,124.11440452428477
50424,2021-07-19 14:40:00+05:30,124.11440452428477
50425,2021-07-19 14:41:00+05:30,124.11440452428477
50426,2021-07-19 14:42:00+05:30,124.11440452428477
50427,2021-07-19 14:43:00+05:30,124.11440452428477
50428,2021-07-19 14:44:00+05:30,124.11440452428477
50429,2021-07-19 14:45:00+05:30,124.11440452428477
50430,2021-07-19 14:46:00+05:30,124.11440452428477
50431,2021-07-19 14:47:00+05:30,124.11440452428477
50432,2021-07-19 14:48:00+05:30,124.11440452428477
50433,2021-07-19 14:49:00+05:30,124.11440452428477
50434,2021-07-19 14:50:00+05:30,124.11440452428477
50435,2021-07-19 14:51:00+05:30,124.11440452428477
50436,2021-07-19 14:52:00+05:30,124.11440452428477
50437,2021-07-19 14:53:00+05:30,124.11440452428477
50438,2021-07-19 14:54:00+05:30,124.11440452428477
50439,2021-07-19 14:55:00+05:30,124.11440452428477
50440,2021-07-19 14:56:00+05:30,124.11440452428477
50441,2021-07-19 14:57:00+05:30,124.11440452428477
50442,2021-07-19 14:58:00+05:30,124.11440452428477
50443,2021-07-19 14:59:00+05:30,124.11440452428477
50444,2021-07-19 15:00:00+05:30,124.11440452428477
50445,2021-07-19 15:01:00+05:30,124.11440452428477
50446,2021-07-19 15:02:00+05:30,124.11440452428477
50447,2021-07-19 15:03:00+05:30,124.11440452428477
50448,2021-07-19 15:04:00+05:30,124.11440452428477
50449,2021-07-19 15:05:00+05:30,124.11440452428477
50450,2021-07-19 15:06:00+05:30,124.11440452428477
50451,2021-07-19 15:07:00+05:30,124.11440452428477
50452,2021-07-19 15:08:00+05:30,124.11440452428477
50453,2021-07-19 15:09:00+05:30,124.11440452428477
50454,2021-07-19 15:10:00+05:30,124.11440452428477
50455,2021-07-19 15:11:00+05:30,124.11440452428477
50456,2021-07-19 15:12:00+05:30,124.11440452428477
50457,2021-07-19 15:13:00+05:30,124.11440452428477
50458,2021-07-19 15:14:00+05:30,124.11440452428477
50459,2021-07-19 15:15:00+05:30,124.11440452428477
50460,2021-07-19 15:16:00+05:30,124.11440452428477
50461,2021-07-19 15:17:00+05:30,124.11440452428477
50462,2021-07-19 15:18:00+05:30,124.11440452428477
50463,2021-07-19 15:19:00+05:30,124.11440452428477
50464,2021-07-19 15:20:00+05:30,124.11440452428477
50465,2021-07-19 15:21:00+05:30,124.11440452428477
50466,2021-07-19 15:22:00+05:30,124.11440452428477
50467,2021-07-19 15:23:00+05:30,124.11440452428477
50468,2021-07-19 15:24:00+05:30,124.11440452428477
50469,2021-07-19 15:25:00+05:30,124.11440452428477
50470,2021-07-19 15:26:00+05:30,124.11440452428477
50471,2021-07-19 15:27:00+05:30,124.11440452428477
50472,2021-07-19 15:28:00+05:30,124.11440452428477
50473,2021-07-19 15:29:00+05:30,124.11440452428477
50474,2021-07-20 09:15:00+05:30,124.11440452428477
50475,2021-07-20 09:16:00+05:30,124.11440452428477
50476,2021-07-20 09:17:00+05:30,124.11440452428477
50477,2021-07-20 09:18:00+05:30,124.11440452428477
50478,2021-07-20 09:19:00+05:30,124.11440452428477
50479,2021-07-20 09:20:00+05:30,124.11440452428477
50480,2021-07-20 09:21:00+05:30,124.11440452428477
50481,2021-07-20 09:22:00+05:30,124.11440452428477
50482,2021-07-20 09:23:00+05:30,124.11440452428477
50483,2021-07-20 09:24:00+05:30,124.11440452428477
50484,2021-07-20 09:25:00+05:30,124.11440452428477
50485,2021-07-20 09:26:00+05:30,124.11440452428477
50486,2021-07-20 09:27:00+05:30,124.11440452428477
50487,2021-07-20 09:28:00+05:30,124.11440452428477
50488,2021-07-20 09:29:00+05:30,124.11440452428477
50489,2021-07-20 09:30:00+05:30,124.11440452428477
50490,2021-07-20 09:31:00+05:30,124.11440452428477
50491,2021-07-20 09:32:00+05:30,124.11440452428477
50492,2021-07-20 09:33:00+05:30,124.11440452428477
50493,2021-07-20 09:34:00+05:30,124.11440452428477
50494,2021-07-20 09:35:00+05:30,124.11440452428477
50495,2021-07-20 09:36:00+05:30,124.11440452428477
50496,2021-07-20 09:37:00+05:30,124.11440452428477
50497,2021-07-20 09:38:00+05:30,124.11440452428477
50498,2021-07-20 09:39:00+05:30,124.11440452428477
50499,2021-07-20 09:40:00+05:30,124.11440452428477
50500,2021-07-20 09:41:00+05:30,124.11440452428477
50501,2021-07-20 09:42:00+05:30,124.11440452428477
50502,2021-07-20 09:43:00+05:30,124.11440452428477
50503,2021-07-20 09:44:00+05:30,124.11440452428477
50504,2021-07-20 09:45:00+05:30,124.11440452428477
50505,2021-07-20 09:46:00+05:30,124.11440452428477
50506,2021-07-20 09:47:00+05:30,124.11440452428477
50507,2021-07-20 09:48:00+05:30,124.11440452428477
50508,2021-07-20 09:49:00+05:30,124.11440452428477
50509,2021-07-20 09:50:00+05:30,124.11440452428477
50510,2021-07-20 09:51:00+05:30,124.11440452428477
50511,2021-07-20 09:52:00+05:30,124.11440452428477
50512,2021-07-20 09:53:00+05:30,124.11440452428477
50513,2021-07-20 09:54:00+05:30,124.11440452428477
50514,2021-07-20 09:55:00+05:30,124.11440452428477
50515,2021-07-20 09:56:00+05:30,124.11440452428477
50516,2021-07-20 09:57:00+05:30,124.11440452428477
50517,2021-07-20 09:58:00+05:30,124.11440452428477
50518,2021-07-20 09:59:00+05:30,124.11440452428477
50519,2021-07-20 10:00:00+05:30,124.11440452428477
50520,2021-07-20 10:01:00+05:30,124.11440452428477
50521,2021-07-20 10:02:00+05:30,124.11440452428477
50522,2021-07-20 10:03:00+05:30,124.11440452428477
50523,2021-07-20 10:04:00+05:30,124.11440452428477
50524,2021-07-20 10:05:00+05:30,124.11440452428477
50525,2021-07-20 10:06:00+05:30,124.11440452428477
50526,2021-07-20 10:07:00+05:30,124.11440452428477
50527,2021-07-20 10:08:00+05:30,124.11440452428477
50528,2021-07-20 10:09:00+05:30,124.11440452428477
50529,2021-07-20 10:10:00+05:30,124.11440452428477
50530,2021-07-20 10:11:00+05:30,124.11440452428477
50531,2021-07-20 10:12:00+05:30,124.11440452428477
50532,2021-07-20 10:13:00+05:30,124.11440452428477
50533,2021-07-20 10:14:00+05:30,124.11440452428477
50534,2021-07-20 10:15:00+05:30,124.11440452428477
50535,2021-07-20 10:16:00+05:30,124.11440452428477
50536,2021-07-20 10:17:00+05:30,124.11440452428477
50537,2021-07-20 10:18:00+05:30,124.11440452428477
50538,2021-07-20 10:19:00+05:30,124.11440452428477
50539,2021-07-20 10:20:00+05:30,124.11440452428477
50540,2021-07-20 10:21:00+05:30,124.11440452428477
50541,2021-07-20 10:22:00+05:30,124.11440452428477
50542,2021-07-20 10:23:00+05:30,124.11440452428477
50543,2021-07-20 10:24:00+05:30,124.11440452428477
50544,2021-07-20 10:25:00+05:30,124.11440452428477
50545,2021-07-20 10:26:00+05:30,124.11440452428477
50546,2021-07-20 10:27:00+05:30,124.11440452428477
50547,2021-07-20 10:28:00+05:30,124.11440452428477
50548,2021-07-20 10:29:00+05:30,124.11440452428477
50549,2021-07-20 10:30:00+05:30,124.11440452428477
50550,2021-07-20 10:31:00+05:30,124.11440452428477
50551,2021-07-20 10:32:00+05:30,124.11440452428477
50552,2021-07-20 10:33:00+05:30,124.11440452428477
50553,2021-07-20 10:34:00+05:30,124.11440452428477
50554,2021-07-20 10:35:00+05:30,124.11440452428477
50555,2021-07-20 10:36:00+05:30,124.11440452428477
50556,2021-07-20 10:37:00+05:30,124.11440452428477
50557,2021-07-20 10:38:00+05:30,124.11440452428477
50558,2021-07-20 10:39:00+05:30,124.11440452428477
50559,2021-07-20 10:40:00+05:30,124.11440452428477
50560,2021-07-20 10:41:00+05:30,124.11440452428477
50561,2021-07-20 10:42:00+05:30,124.11440452428477
50562,2021-07-20 10:43:00+05:30,124.11440452428477
50563,2021-07-20 10:44:00+05:30,124.11440452428477
50564,2021-07-20 10:45:00+05:30,124.11440452428477
50565,2021-07-20 10:46:00+05:30,124.11440452428477
50566,2021-07-20 10:47:00+05:30,124.11440452428477
50567,2021-07-20 10:48:00+05:30,124.11440452428477
50568,2021-07-20 10:49:00+05:30,124.11440452428477
50569,2021-07-20 10:50:00+05:30,124.11440452428477
50570,2021-07-20 10:51:00+05:30,124.11440452428477
50571,2021-07-20 10:52:00+05:30,124.11440452428477
50572,2021-07-20 10:53:00+05:30,124.11440452428477
50573,2021-07-20 10:54:00+05:30,124.11440452428477
50574,2021-07-20 10:55:00+05:30,124.11440452428477
50575,2021-07-20 10:56:00+05:30,124.11440452428477
50576,2021-07-20 10:57:00+05:30,124.11440452428477
50577,2021-07-20 10:58:00+05:30,124.11440452428477
50578,2021-07-20 10:59:00+05:30,124.11440452428477
50579,2021-07-20 11:00:00+05:30,124.11440452428477
50580,2021-07-20 11:01:00+05:30,124.11440452428477
50581,2021-07-20 11:02:00+05:30,124.11440452428477
50582,2021-07-20 11:03:00+05:30,124.11440452428477
50583,2021-07-20 11:04:00+05:30,124.11440452428477
50584,2021-07-20 11:05:00+05:30,124.11440452428477
50585,2021-07-20 11:06:00+05:30,124.11440452428477
50586,2021-07-20 11:07:00+05:30,124.11440452428477
50587,2021-07-20 11:08:00+05:30,124.11440452428477
50588,2021-07-20 11:09:00+05:30,124.11440452428477
50589,2021-07-20 11:10:00+05:30,124.11440452428477
50590,2021-07-20 11:11:00+05:30,124.11440452428477
50591,2021-07-20 11:12:00+05:30,124.11440452428477
50592,2021-07-20 11:13:00+05:30,124.11440452428477
50593,2021-07-20 11:14:00+05:30,124.11440452428477
50594,2021-07-20 11:15:00+05:30,124.11440452428477
50595,2021-07-20 11:16:00+05:30,124.11440452428477
50596,2021-07-20 11:17:00+05:30,124.11440452428477
50597,2021-07-20 11:18:00+05:30,124.11440452428477
50598,2021-07-20 11:19:00+05:30,124.11440452428477
50599,2021-07-20 11:20:00+05:30,124.11440452428477
50600,2021-07-20 11:21:00+05:30,124.11440452428477
50601,2021-07-20 11:22:00+05:30,124.11440452428477
50602,2021-07-20 11:23:00+05:30,124.11440452428477
50603,2021-07-20 11:24:00+05:30,124.11440452428477
50604,2021-07-20 11:25:00+05:30,124.11440452428477
50605,2021-07-20 11:26:00+05:30,124.11440452428477
50606,2021-07-20 11:27:00+05:30,124.11440452428477
50607,2021-07-20 11:28:00+05:30,124.11440452428477
50608,2021-07-20 11:29:00+05:30,124.11440452428477
50609,2021-07-20 11:30:00+05:30,124.11440452428477
50610,2021-07-20 11:31:00+05:30,124.11440452428477
50611,2021-07-20 11:32:00+05:30,124.11440452428477
50612,2021-07-20 11:33:00+05:30,124.11440452428477
50613,2021-07-20 11:34:00+05:30,124.11440452428477
50614,2021-07-20 11:35:00+05:30,124.11440452428477
50615,2021-07-20 11:36:00+05:30,124.11440452428477
50616,2021-07-20 11:37:00+05:30,124.11440452428477
50617,2021-07-20 11:38:00+05:30,124.11440452428477
50618,2021-07-20 11:39:00+05:30,124.11440452428477
50619,2021-07-20 11:40:00+05:30,124.11440452428477
50620,2021-07-20 11:41:00+05:30,124.11440452428477
50621,2021-07-20 11:42:00+05:30,124.11440452428477
50622,2021-07-20 11:43:00+05:30,124.11440452428477
50623,2021-07-20 11:44:00+05:30,124.11440452428477
50624,2021-07-20 11:45:00+05:30,124.11440452428477
50625,2021-07-20 11:46:00+05:30,124.11440452428477
50626,2021-07-20 11:47:00+05:30,124.11440452428477
50627,2021-07-20 11:48:00+05:30,124.11440452428477
50628,2021-07-20 11:49:00+05:30,124.11440452428477
50629,2021-07-20 11:50:00+05:30,124.11440452428477
50630,2021-07-20 11:51:00+05:30,124.11440452428477
50631,2021-07-20 11:52:00+05:30,124.11440452428477
50632,2021-07-20 11:53:00+05:30,124.11440452428477
50633,2021-07-20 11:54:00+05:30,124.11440452428477
50634,2021-07-20 11:55:00+05:30,124.11440452428477
50635,2021-07-20 11:56:00+05:30,124.11440452428477
50636,2021-07-20 11:57:00+05:30,124.11440452428477
50637,2021-07-20 11:58:00+05:30,124.11440452428477
50638,2021-07-20 11:59:00+05:30,124.11440452428477
50639,2021-07-20 12:00:00+05:30,124.11440452428477
50640,2021-07-20 12:01:00+05:30,124.11440452428477
50641,2021-07-20 12:02:00+05:30,124.11440452428477
50642,2021-07-20 12:03:00+05:30,124.11440452428477
50643,2021-07-20 12:04:00+05:30,124.11440452428477
50644,2021-07-20 12:05:00+05:30,124.11440452428477
50645,2021-07-20 12:06:00+05:30,124.11440452428477
50646,2021-07-20 12:07:00+05:30,124.11440452428477
50647,2021-07-20 12:08:00+05:30,124.11440452428477
50648,2021-07-20 12:09:00+05:30,124.11440452428477
50649,2021-07-20 12:10:00+05:30,124.11440452428477
50650,2021-07-20 12:11:00+05:30,124.11440452428477
50651,2021-07-20 12:12:00+05:30,124.11440452428477
50652,2021-07-20 12:13:00+05:30,124.11440452428477
50653,2021-07-20 12:14:00+05:30,124.11440452428477
50654,2021-07-20 12:15:00+05:30,124.11440452428477
50655,2021-07-20 12:16:00+05:30,124.11440452428477
50656,2021-07-20 12:17:00+05:30,124.11440452428477
50657,2021-07-20 12:18:00+05:30,124.11440452428477
50658,2021-07-20 12:19:00+05:30,124.11440452428477
50659,2021-07-20 12:20:00+05:30,124.11440452428477
50660,2021-07-20 12:21:00+05:30,124.11440452428477
50661,2021-07-20 12:22:00+05:30,124.11440452428477
50662,2021-07-20 12:23:00+05:30,124.11440452428477
50663,2021-07-20 12:24:00+05:30,124.11440452428477
50664,2021-07-20 12:25:00+05:30,124.11440452428477
50665,2021-07-20 12:26:00+05:30,124.11440452428477
50666,2021-07-20 12:26:00+05:30,124.11440452428477
50667,2021-07-20 12:27:00+05:30,124.11440452428477
50668,2021-07-20 12:28:00+05:30,124.11440452428477
50669,2021-07-20 12:29:00+05:30,124.11440452428477
50670,2021-07-20 12:30:00+05:30,124.11440452428477
50671,2021-07-20 12:31:00+05:30,124.11440452428477
50672,2021-07-20 12:32:00+05:30,124.11440452428477
50673,2021-07-20 12:33:00+05:30,124.11440452428477
50674,2021-07-20 12:34:00+05:30,124.11440452428477
50675,2021-07-20 12:35:00+05:30,124.11440452428477
50676,2021-07-20 12:36:00+05:30,124.11440452428477
50677,2021-07-20 12:37:00+05:30,124.11440452428477
50678,2021-07-20 12:38:00+05:30,124.11440452428477
50679,2021-07-20 12:39:00+05:30,124.11440452428477
50680,2021-07-20 12:40:00+05:30,124.11440452428477
50681,2021-07-20 12:41:00+05:30,124.11440452428477
50682,2021-07-20 12:42:00+05:30,124.11440452428477
50683,2021-07-20 12:43:00+05:30,124.11440452428477
50684,2021-07-20 12:44:00+05:30,124.11440452428477
50685,2021-07-20 12:45:00+05:30,124.11440452428477
50686,2021-07-20 12:46:00+05:30,124.11440452428477
50687,2021-07-20 12:47:00+05:30,124.11440452428477
50688,2021-07-20 12:48:00+05:30,124.11440452428477
50689,2021-07-20 12:49:00+05:30,124.11440452428477
50690,2021-07-20 12:50:00+05:30,124.11440452428477
50691,2021-07-20 12:51:00+05:30,124.11440452428477
50692,2021-07-20 12:52:00+05:30,124.11440452428477
50693,2021-07-20 12:53:00+05:30,124.11440452428477
50694,2021-07-20 12:54:00+05:30,124.11440452428477
50695,2021-07-20 12:55:00+05:30,124.11440452428477
50696,2021-07-20 12:56:00+05:30,124.11440452428477
50697,2021-07-20 12:57:00+05:30,124.11440452428477
50698,2021-07-20 12:58:00+05:30,124.11440452428477
